"861-0145","熊本県熊本市植木町荻迫","2012-03-01 09:37:28.000000"
"861-0125","熊本県熊本市植木町小野","2012-03-01 09:37:28.000000"
"861-0127","熊本県熊本市植木町亀甲","2012-03-01 09:37:28.000000"
"861-0151","熊本県熊本市植木町木留","2012-03-01 09:37:28.000000"
"861-0103","熊本県熊本市植木町清水","2012-03-01 09:37:28.000000"
"861-0161","熊本県熊本市植木町鞍掛","2012-03-01 09:37:28.000000"
"861-0122","熊本県熊本市植木町古閑","2012-03-01 09:37:28.000000"
"861-0116","熊本県熊本市植木町色出","2012-03-01 09:37:28.000000"
"861-0117","熊本県熊本市植木町正清","2012-03-01 09:37:28.000000"
"861-0164","熊本県熊本市植木町鈴麦","2012-03-01 09:37:28.000000"
"861-0143","熊本県熊本市植木町大和","2012-03-01 09:37:28.000000"
"861-0112","熊本県熊本市植木町田底","2012-03-01 09:37:28.000000"
"861-0133","熊本県熊本市植木町滴水","2012-03-01 09:37:28.000000"
"861-0155","熊本県熊本市植木町轟","2012-03-01 09:37:28.000000"
"861-0162","熊本県熊本市植木町富応","2012-03-01 09:37:28.000000"
"861-0163","熊本県熊本市植木町豊岡","2012-03-01 09:37:28.000000"
"861-0106","熊本県熊本市植木町豊田","2012-03-01 09:37:28.000000"
"861-0141","熊本県熊本市植木町投刀塚","2012-03-01 09:37:28.000000"
"861-0154","熊本県熊本市植木町那知","2012-03-01 09:37:28.000000"
"861-0135","熊本県熊本市植木町一木","2012-03-01 09:37:28.000000"
"861-0121","熊本県熊本市植木町平井","2012-03-01 09:37:28.000000"
"861-0144","熊本県熊本市植木町平野","2012-03-01 09:37:28.000000"
"861-0165","熊本県熊本市植木町平原","2012-03-01 09:37:28.000000"
"861-0131","熊本県熊本市植木町広住","2012-03-01 09:37:28.000000"
"861-0114","熊本県熊本市植木町舟島","2012-03-01 09:37:28.000000"
"861-0146","熊本県熊本市植木町辺田野","2012-03-01 09:37:28.000000"
"861-0105","熊本県熊本市植木町味取","2012-03-01 09:37:28.000000"
"861-0111","熊本県熊本市植木町宮原","2012-03-01 09:37:28.000000"
"861-0134","熊本県熊本市植木町舞尾","2012-03-01 09:37:28.000000"
"861-0101","熊本県熊本市植木町山本","2012-03-01 09:37:28.000000"
"861-0115","熊本県熊本市植木町米塚","2012-03-01 09:37:28.000000"
"860-0031","熊本県熊本市魚屋町","2012-03-01 09:37:28.000000"
"861-8082","熊本県熊本市兎谷","2012-03-01 09:37:28.000000"
"861-4124","熊本県熊本市海路口町","2012-03-01 09:37:28.000000"
"861-4131","熊本県熊本市薄場","2012-03-01 09:37:28.000000"
"861-4131","熊本県熊本市薄場町","2012-03-01 09:37:28.000000"
"860-0086","熊本県熊本市打越町","2012-03-01 09:37:28.000000"
"861-4127","熊本県熊本市内田町","2012-03-01 09:37:28.000000"
"860-0077","熊本県熊本市内坪井町","2012-03-01 09:37:28.000000"
"860-0834","熊本県熊本市江越","2012-03-01 09:37:28.000000"
"862-0961","熊本県熊本市画図東","2012-03-01 09:37:28.000000"
"862-0944","熊本県熊本市画図町上無田","2012-03-01 09:37:28.000000"
"862-0947","熊本県熊本市画図町重富","2012-03-01 09:37:28.000000"
"862-0943","熊本県熊本市画図町下江津","2012-03-01 09:37:28.000000"
"862-0945","熊本県熊本市画図町下無田","2012-03-01 09:37:28.000000"
"862-0946","熊本県熊本市画図町所島","2012-03-01 09:37:28.000000"
"862-0942","熊本県熊本市江津","2012-03-01 09:37:28.000000"
"862-0917","熊本県熊本市榎町","2012-03-01 09:37:28.000000"
"862-0971","熊本県熊本市大江","2012-03-01 09:37:28.000000"
"862-0973","熊本県熊本市大江本町","2012-03-01 09:37:28.000000"
"862-0974","熊本県熊本市大江町渡鹿","2012-03-01 09:37:28.000000"
"860-0083","熊本県熊本市大窪","2012-03-01 09:37:28.000000"
"861-5502","熊本県熊本市大鳥居町","2012-03-01 09:37:28.000000"
"862-0958","熊本県熊本市岡田町","2012-03-01 09:37:28.000000"
"861-5273","熊本県熊本市沖新町","2012-03-01 09:37:28.000000"
"861-4125","熊本県熊本市奥古閑町","2012-03-01 09:37:28.000000"
"861-5287","熊本県熊本市小島","2012-03-01 09:37:28.000000"
"861-5285","熊本県熊本市小島上町","2012-03-01 09:37:28.000000"
"861-5284","熊本県熊本市小島下町","2012-03-01 09:37:28.000000"
"862-0913","熊本県熊本市尾ノ上","2012-03-01 09:37:28.000000"
"862-0924","熊本県熊本市帯山","2012-03-01 09:37:28.000000"
"862-0933","熊本県熊本市小峯","2012-03-01 09:37:28.000000"
"861-8045","熊本県熊本市小山","2012-03-01 09:37:28.000000"
"861-8030","熊本県熊本市小山町","2012-03-01 09:37:28.000000"
"861-8011","熊本県熊本市鹿帰瀬町","2012-03-01 09:37:28.000000"
"861-5512","熊本県熊本市梶尾町","2012-03-01 09:37:28.000000"
"860-0026","熊本県熊本市鍛冶屋町","2012-03-01 09:37:28.000000"
"860-0047","熊本県熊本市春日","2012-03-01 09:37:28.000000"
"861-5521","熊本県熊本市鹿子木町","2012-03-01 09:37:28.000000"
"861-5534","熊本県熊本市釜尾町","2012-03-01 09:37:28.000000"
"860-0021","熊本県熊本市上鍛冶屋町","2012-03-01 09:37:28.000000"
"862-0953","熊本県熊本市上京塚町","2012-03-01 09:37:28.000000"
"860-0079","熊本県熊本市上熊本","2012-03-01 09:37:28.000000"
"862-0951","熊本県熊本市上水前寺","2012-03-01 09:37:28.000000"
"860-0068","熊本県熊本市上代","2012-03-01 09:37:28.000000"
"860-0061","熊本県熊本市上高橋","2012-03-01 09:37:28.000000"
"860-0845","熊本県熊本市上通町","2012-03-01 09:37:28.000000"
"861-8010","熊本県熊本市上南部","2012-03-01 09:37:28.000000"
"861-8017","熊本県熊本市上南部町","2012-03-01 09:37:28.000000"
"861-4132","熊本県熊本市上ノ郷","2012-03-01 09:37:28.000000"
"861-4132","熊本県熊本市上ノ郷町","2012-03-01 09:37:28.000000"
"860-0847","熊本県熊本市上林町","2012-03-01 09:37:28.000000"
"860-0804","熊本県熊本市辛島町","2012-03-01 09:37:28.000000"
"861-4134","熊本県熊本市刈草","2012-03-01 09:37:28.000000"
"861-4134","熊本県熊本市刈草町","2012-03-01 09:37:28.000000"
"861-4123","熊本県熊本市川口町","2012-03-01 09:37:28.000000"
"861-4115","熊本県熊本市川尻","2012-03-01 09:37:28.000000"
"861-5341","熊本県熊本市河内町大多尾","2012-03-01 09:37:28.000000"
"861-5345","熊本県熊本市河内町面木","2012-03-01 09:37:28.000000"
"861-5346","熊本県熊本市河内町河内","2012-03-01 09:37:28.000000"
"861-5348","熊本県熊本市河内町白浜","2012-03-01 09:37:28.000000"
"861-5344","熊本県熊本市河内町岳","2012-03-01 09:37:28.000000"
"861-5342","熊本県熊本市河内町東門寺","2012-03-01 09:37:28.000000"
"861-5343","熊本県熊本市河内町野出","2012-03-01 09:37:28.000000"
"861-5347","熊本県熊本市河内町船津","2012-03-01 09:37:28.000000"
"860-0039","熊本県熊本市川端町","2012-03-01 09:37:28.000000"
"860-0023","熊本県熊本市河原町","2012-03-01 09:37:28.000000"
"861-5531","熊本県熊本市北迫町","2012-03-01 09:37:28.000000"
"860-0855","熊本県熊本市北千反畑町","2012-03-01 09:37:28.000000"
"862-0952","熊本県熊本市京塚本町","2012-03-01 09:37:28.000000"
"860-0078","熊本県熊本市京町","2012-03-01 09:37:28.000000"
"860-0081","熊本県熊本市京町本丁","2012-03-01 09:37:28.000000"
"860-0843","熊本県熊本市草葉町","2012-03-01 09:37:28.000000"
"861-8003","熊本県熊本市楠","2012-03-01 09:37:28.000000"
"861-5511","熊本県熊本市楠野町","2012-03-01 09:37:28.000000"
"862-0976","熊本県熊本市九品寺","2012-03-01 09:37:28.000000"
"860-0862","熊本県熊本市黒髪","2012-03-01 09:37:28.000000"
"860-0861","熊本県熊本市黒髪町坪井","2012-03-01 09:37:28.000000"
"862-0954","熊本県熊本市神水","2012-03-01 09:37:28.000000"
"862-0955","熊本県熊本市神水本町","2012-03-01 09:37:28.000000"
"860-0014","熊本県熊本市慶徳堀町","2012-03-01 09:37:28.000000"
"862-0911","熊本県熊本市健軍","2012-03-01 09:37:28.000000"
"862-0910","熊本県熊本市健軍本町","2012-03-01 09:37:28.000000"
"861-5504","熊本県熊本市小糸山町","2012-03-01 09:37:28.000000"
"861-4111","熊本県熊本市合志","2012-03-01 09:37:28.000000"
"861-4111","熊本県熊本市合志町","2012-03-01 09:37:28.000000"
"861-8044","熊本県熊本市神園","2012-03-01 09:37:28.000000"
"861-4108","熊本県熊本市幸田","2012-03-01 09:37:28.000000"
"860-0033","熊本県熊本市紺屋阿弥陀寺町","2012-03-01 09:37:28.000000"
"860-0012","熊本県熊本市紺屋今町","2012-03-01 09:37:28.000000"
"860-0025","熊本県熊本市紺屋町","2012-03-01 09:37:28.000000"
"860-0851","熊本県熊本市子飼本町","2012-03-01 09:37:28.000000"
"862-0949","熊本県熊本市国府","2012-03-01 09:37:28.000000"
"862-0948","熊本県熊本市国府本町","2012-03-01 09:37:28.000000"
"860-0042","熊本県熊本市小沢町","2012-03-01 09:37:28.000000"
"860-0003","熊本県熊本市古城町","2012-03-01 09:37:28.000000"
"860-0076","熊本県熊本市壺川","2012-03-01 09:37:28.000000"
"862-0909","熊本県熊本市湖東","2012-03-01 09:37:28.000000"
"860-0813","熊本県熊本市琴平","2012-03-01 09:37:28.000000"
"860-0814","熊本県熊本市琴平本町","2012-03-01 09:37:28.000000"
"860-0035","熊本県熊本市呉服町","2012-03-01 09:37:28.000000"
"860-0029","熊本県熊本市米屋町","2012-03-01 09:37:28.000000"
"861-8035","熊本県熊本市御領","2012-03-01 09:37:28.000000"
"861-4117","熊本県熊本市護藤町","2012-03-01 09:37:28.000000"
"860-0041","熊本県熊本市細工町","2012-03-01 09:37:28.000000"
"862-0904","熊本県熊本市栄町","2012-03-01 09:37:28.000000"
"861-2101","熊本県熊本市桜木","2012-03-01 09:37:28.000000"
"860-0805","熊本県熊本市桜町","2012-03-01 09:37:28.000000"
"862-0916","熊本県熊本市佐土原","2012-03-01 09:37:28.000000"
"862-0922","熊本県熊本市三郎","2012-03-01 09:37:28.000000"
"860-0073","熊本県熊本市島崎","2012-03-01 09:37:28.000000"
"861-4133","熊本県熊本市島町","2012-03-01 09:37:28.000000"
"861-8084","熊本県熊本市清水岩倉","2012-03-01 09:37:28.000000"
"860-0087","熊本県熊本市清水打越町","2012-03-01 09:37:28.000000"
"861-8066","熊本県熊本市清水亀井町","2012-03-01 09:37:28.000000"
"861-8075","熊本県熊本市清水新地","2012-03-01 09:37:28.000000"
"861-8065","熊本県熊本市清水東町","2012-03-01 09:37:28.000000"
"861-8074","熊本県熊本市清水本町","2012-03-01 09:37:28.000000"
"861-8068","熊本県熊本市清水万石","2012-03-01 09:37:28.000000"
"861-8073","熊本県熊本市清水町松崎","2012-03-01 09:37:28.000000"
"861-8071","熊本県熊本市清水町室園","2012-03-01 09:37:28.000000"
"862-0960","熊本県熊本市下江津","2012-03-01 09:37:28.000000"
"861-5526","熊本県熊本市下硯川","2012-03-01 09:37:28.000000"
"861-5522","熊本県熊本市下硯川町","2012-03-01 09:37:28.000000"
"860-0807","熊本県熊本市下通","2012-03-01 09:37:28.000000"
"861-8019","熊本県熊本市下南部","2012-03-01 09:37:28.000000"
"860-0824","熊本県熊本市十禅寺","2012-03-01 09:37:28.000000"
"860-0825","熊本県熊本市十禅寺町","2012-03-01 09:37:28.000000"
"860-0067","熊本県熊本市城山大塘","2012-03-01 09:37:28.000000"
"860-0063","熊本県熊本市城山上代町","2012-03-01 09:37:28.000000"
"860-0066","熊本県熊本市城山下代","2012-03-01 09:37:28.000000"
"860-0064","熊本県熊本市城山半田","2012-03-01 09:37:28.000000"
"860-0065","熊本県熊本市城山薬師","2012-03-01 09:37:28.000000"
"860-0846","熊本県熊本市城東町","2012-03-01 09:37:28.000000"
"861-4231","熊本県熊本市城南町赤見","2012-03-01 09:37:28.000000"
"861-4224","熊本県熊本市城南町阿高","2012-03-01 09:37:28.000000"
"861-4205","熊本県熊本市城南町碇","2012-03-01 09:37:28.000000"
"861-4213","熊本県熊本市城南町出水","2012-03-01 09:37:28.000000"
"861-4211","熊本県熊本市城南町今吉野","2012-03-01 09:37:28.000000"
"861-4203","熊本県熊本市城南町隈庄","2012-03-01 09:37:28.000000"
"861-4201","熊本県熊本市城南町坂野","2012-03-01 09:37:28.000000"
"861-4215","熊本県熊本市城南町沈目","2012-03-01 09:37:28.000000"
"861-4236","熊本県熊本市城南町島田","2012-03-01 09:37:28.000000"
"861-4204","熊本県熊本市城南町下宮地","2012-03-01 09:37:28.000000"
"861-4221","熊本県熊本市城南町陳内","2012-03-01 09:37:28.000000"
"861-4232","熊本県熊本市城南町高","2012-03-01 09:37:28.000000"
"861-4235","熊本県熊本市城南町千町","2012-03-01 09:37:28.000000"
"861-4212","熊本県熊本市城南町築地","2012-03-01 09:37:28.000000"
"861-4226","熊本県熊本市城南町塚原","2012-03-01 09:37:28.000000"
"861-4234","熊本県熊本市城南町永","2012-03-01 09:37:28.000000"
"861-4233","熊本県熊本市城南町丹生宮","2012-03-01 09:37:28.000000"
"861-4225","熊本県熊本市城南町東阿高","2012-03-01 09:37:28.000000"
"861-4223","熊本県熊本市城南町藤山","2012-03-01 09:37:28.000000"
"861-4214","熊本県熊本市城南町舞原","2012-03-01 09:37:28.000000"
"861-4202","熊本県熊本市城南町宮地","2012-03-01 09:37:28.000000"
"861-4237","熊本県熊本市城南町六田","2012-03-01 09:37:28.000000"
"861-4222","熊本県熊本市城南町鰐瀬","2012-03-01 09:37:28.000000"
"861-2108","熊本県熊本市昭和町","2012-03-01 09:37:28.000000"
"861-4112","熊本県熊本市白藤","2012-03-01 09:37:28.000000"
"861-4112","熊本県熊本市白藤町","2012-03-01 09:37:28.000000"
"861-5264","熊本県熊本市白石町","2012-03-01 09:37:28.000000"
"862-0972","熊本県熊本市新大江","2012-03-01 09:37:28.000000"
"860-0011","熊本県熊本市新鍛冶屋町","2012-03-01 09:37:28.000000"
"860-0803","熊本県熊本市新市街","2012-03-01 09:37:28.000000"
"862-0908","熊本県熊本市新生","2012-03-01 09:37:28.000000"
"860-0056","熊本県熊本市新土河原","2012-03-01 09:37:28.000000"
"861-8028","熊本県熊本市新南部","2012-03-01 09:37:28.000000"
"861-8027","熊本県熊本市新南部町","2012-03-01 09:37:28.000000"
"862-0921","熊本県熊本市新外","2012-03-01 09:37:28.000000"
"860-0004","熊本県熊本市新町","2012-03-01 09:37:28.000000"
"861-5274","熊本県熊本市新港","2012-03-01 09:37:28.000000"
"862-0975","熊本県熊本市新屋敷","2012-03-01 09:37:28.000000"
"862-0907","熊本県熊本市水源","2012-03-01 09:37:28.000000"
"862-0950","熊本県熊本市水前寺","2012-03-01 09:37:28.000000"
"862-0956","熊本県熊本市水前寺公園","2012-03-01 09:37:28.000000"
"860-0844","熊本県熊本市水道町","2012-03-01 09:37:28.000000"
"862-0957","熊本県熊本市菅原町","2012-03-01 09:37:28.000000"
"861-5524","熊本県熊本市硯川町","2012-03-01 09:37:28.000000"
"861-5255","熊本県熊本市砂原町","2012-03-01 09:37:28.000000"
"861-4126","熊本県熊本市銭塘町","2012-03-01 09:37:28.000000"
"860-0019","熊本県熊本市船場町","2012-03-01 09:37:28.000000"
"860-0018","熊本県熊本市船場町下","2012-03-01 09:37:28.000000"
"862-0965","熊本県熊本市田井島","2012-03-01 09:37:28.000000"
"860-0062","熊本県熊本市高橋町","2012-03-01 09:37:28.000000"
"860-0085","熊本県熊本市高平","2012-03-01 09:37:28.000000"
"860-0053","熊本県熊本市田崎","2012-03-01 09:37:28.000000"
"860-0052","熊本県熊本市田崎本町","2012-03-01 09:37:28.000000"
"860-0058","熊本県熊本市田崎町","2012-03-01 09:37:28.000000"
"861-8006","熊本県熊本市龍田","2012-03-01 09:37:28.000000"
"861-8005","熊本県熊本市龍田陳内","2012-03-01 09:37:28.000000"
"861-8002","熊本県熊本市龍田町弓削","2012-03-01 09:37:28.000000"
"861-8007","熊本県熊本市龍田弓削","2012-03-01 09:37:28.000000"
"860-0044","熊本県熊本市谷尾崎町","2012-03-01 09:37:28.000000"
"860-0006","熊本県熊本市段山本町","2012-03-01 09:37:28.000000"
"862-0962","熊本県熊本市田迎","2012-03-01 09:37:28.000000"
"862-0965","熊本県熊本市田迎町田井島","2012-03-01 09:37:28.000000"
"862-0966","熊本県熊本市田迎町良町","2012-03-01 09:37:28.000000"
"861-5532","熊本県熊本市太郎迫町","2012-03-01 09:37:28.000000"
"861-4101","熊本県熊本市近見","2012-03-01 09:37:28.000000"
"860-0001","熊本県熊本市千葉城町","2012-03-01 09:37:28.000000"
"860-0802","熊本県熊本市中央街","2012-03-01 09:37:28.000000"
"862-0920","熊本県熊本市月出","2012-03-01 09:37:28.000000"
"860-0088","熊本県熊本市津浦町","2012-03-01 09:37:28.000000"
"860-0863","熊本県熊本市坪井","2012-03-01 09:37:28.000000"
"861-5517","熊本県熊本市鶴羽田","2012-03-01 09:37:28.000000"
"861-5513","熊本県熊本市鶴羽田町","2012-03-01 09:37:28.000000"
"860-0808","熊本県熊本市手取本町","2012-03-01 09:37:28.000000"
"860-0074","熊本県熊本市出町","2012-03-01 09:37:28.000000"
"860-0013","熊本県熊本市通町","2012-03-01 09:37:28.000000"
"861-5252","熊本県熊本市土河原町","2012-03-01 09:37:28.000000"
"861-5525","熊本県熊本市徳王","2012-03-01 09:37:28.000000"
"861-5523","熊本県熊本市徳王町","2012-03-01 09:37:28.000000"
"860-0045","熊本県熊本市戸坂町","2012-03-01 09:37:28.000000"
"861-8041","熊本県熊本市戸島","2012-03-01 09:37:28.000000"
"861-8043","熊本県熊本市戸島西","2012-03-01 09:37:28.000000"
"861-8042","熊本県熊本市戸島本町","2012-03-01 09:37:28.000000"
"861-8031","熊本県熊本市戸島町","2012-03-01 09:37:28.000000"
"861-4135","熊本県熊本市鳶町","2012-03-01 09:37:28.000000"
"861-4146","熊本県熊本市富合町榎津","2012-03-01 09:37:28.000000"
"861-4145","熊本県熊本市富合町大町","2012-03-01 09:37:28.000000"
"861-4141","熊本県熊本市富合町御船手","2012-03-01 09:37:28.000000"
"861-4165","熊本県熊本市富合町硴江","2012-03-01 09:37:28.000000"
"861-4143","熊本県熊本市富合町上杉","2012-03-01 09:37:28.000000"
"861-4151","熊本県熊本市富合町清藤","2012-03-01 09:37:28.000000"
"861-4153","熊本県熊本市富合町木原","2012-03-01 09:37:28.000000"
"861-4161","熊本県熊本市富合町小岩瀬","2012-03-01 09:37:28.000000"
"861-4166","熊本県熊本市富合町莎崎","2012-03-01 09:37:28.000000"
"861-4157","熊本県熊本市富合町古閑","2012-03-01 09:37:28.000000"
"861-4162","熊本県熊本市富合町国町","2012-03-01 09:37:28.000000"
"861-4167","熊本県熊本市富合町菰江","2012-03-01 09:37:28.000000"
"861-4163","熊本県熊本市富合町志々水","2012-03-01 09:37:28.000000"
"861-4144","熊本県熊本市富合町釈迦堂","2012-03-01 09:37:28.000000"
"861-4152","熊本県熊本市富合町新","2012-03-01 09:37:28.000000"
"861-4142","熊本県熊本市富合町杉島","2012-03-01 09:37:28.000000"
"861-4156","熊本県熊本市富合町田尻","2012-03-01 09:37:28.000000"
"861-4164","熊本県熊本市富合町西田尻","2012-03-01 09:37:28.000000"
"861-4154","熊本県熊本市富合町平原","2012-03-01 09:37:28.000000"
"861-4147","熊本県熊本市富合町廻江","2012-03-01 09:37:28.000000"
"861-4155","熊本県熊本市富合町南田尻","2012-03-01 09:37:28.000000"
"862-0970","熊本県熊本市渡鹿","2012-03-01 09:37:28.000000"
"861-8015","熊本県熊本市中江町","2012-03-01 09:37:28.000000"
"861-5272","熊本県熊本市中島町","2012-03-01 09:37:28.000000"
"860-0028","熊本県熊本市中唐人町","2012-03-01 09:37:28.000000"
"861-5271","熊本県熊本市中原町","2012-03-01 09:37:28.000000"
"861-8037","熊本県熊本市長嶺西","2012-03-01 09:37:28.000000"
"861-8038","熊本県熊本市長嶺東","2012-03-01 09:37:28.000000"
"861-8039","熊本県熊本市長嶺南","2012-03-01 09:37:28.000000"
"861-4116","熊本県熊本市中無田町","2012-03-01 09:37:28.000000"
"861-5263","熊本県熊本市並建町","2012-03-01 09:37:28.000000"
"860-0037","熊本県熊本市西阿弥陀寺町","2012-03-01 09:37:28.000000"
"861-5516","熊本県熊本市西梶尾町","2012-03-01 09:37:28.000000"
"862-0912","熊本県熊本市錦ケ丘","2012-03-01 09:37:28.000000"
"860-0853","熊本県熊本市西子飼町","2012-03-01 09:37:28.000000"
"860-0027","熊本県熊本市西唐人町","2012-03-01 09:37:28.000000"
"861-8029","熊本県熊本市西原","2012-03-01 09:37:28.000000"
"860-0008","熊本県熊本市二の丸","2012-03-01 09:37:28.000000"
"860-0051","熊本県熊本市二本木","2012-03-01 09:37:28.000000"
"861-8083","熊本県熊本市楡木","2012-03-01 09:37:28.000000"
"861-2102","熊本県熊本市沼山津","2012-03-01 09:37:28.000000"
"861-4137","熊本県熊本市野口","2012-03-01 09:37:28.000000"
"861-4137","熊本県熊本市野口町","2012-03-01 09:37:28.000000"
"861-4114","熊本県熊本市野田","2012-03-01 09:37:28.000000"
"860-0059","熊本県熊本市野中","2012-03-01 09:37:28.000000"
"860-0832","熊本県熊本市萩原町","2012-03-01 09:37:28.000000"
"862-0959","熊本県熊本市白山","2012-03-01 09:37:28.000000"
"861-8064","熊本県熊本市八景水谷","2012-03-01 09:37:28.000000"
"861-5265","熊本県熊本市畠口町","2012-03-01 09:37:28.000000"
"860-0831","熊本県熊本市八王寺町","2012-03-01 09:37:28.000000"
"861-8034","熊本県熊本市八反田","2012-03-01 09:37:28.000000"
"860-0072","熊本県熊本市花園","2012-03-01 09:37:28.000000"
"861-2118","熊本県熊本市花立（1～4丁目）","2012-03-01 09:37:28.000000"
"862-0918","熊本県熊本市花立（5、6丁目）","2012-03-01 09:37:28.000000"
"860-0806","熊本県熊本市花畑町","2012-03-01 09:37:28.000000"
"861-5253","熊本県熊本市八分字町","2012-03-01 09:37:28.000000"
"861-5262","熊本県熊本市浜口町","2012-03-01 09:37:28.000000"
"860-0815","熊本県熊本市春竹町","2012-03-01 09:37:28.000000"
"860-0075","熊本県熊本市稗田町","2012-03-01 09:37:28.000000"
"860-0034","熊本県熊本市東阿弥陀寺町","2012-03-01 09:37:28.000000"
"862-0923","熊本県熊本市東京塚町","2012-03-01 09:37:28.000000"
"860-0854","熊本県熊本市東子飼町","2012-03-01 09:37:28.000000"
"861-2106","熊本県熊本市東野","2012-03-01 09:37:28.000000"
"862-0902","熊本県熊本市東本町","2012-03-01 09:37:28.000000"
"862-0901","熊本県熊本市東町","2012-03-01 09:37:28.000000"
"861-5514","熊本県熊本市飛田","2012-03-01 09:37:28.000000"
"861-4109","熊本県熊本市日吉","2012-03-01 09:37:28.000000"
"860-0826","熊本県熊本市平田","2012-03-01 09:37:28.000000"
"860-0827","熊本県熊本市平田町","2012-03-01 09:37:28.000000"
"861-8012","熊本県熊本市平山町","2012-03-01 09:37:28.000000"
"862-0906","熊本県熊本市広木町","2012-03-01 09:37:28.000000"
"860-0038","熊本県熊本市古桶屋町","2012-03-01 09:37:28.000000"
"860-0015","熊本県熊本市古川町","2012-03-01 09:37:28.000000"
"860-0007","熊本県熊本市古京町","2012-03-01 09:37:28.000000"
"860-0036","熊本県熊本市古大工町","2012-03-01 09:37:28.000000"
"860-0833","熊本県熊本市平成","2012-03-01 09:37:28.000000"
"862-0926","熊本県熊本市保田窪","2012-03-01 09:37:28.000000"
"862-0925","熊本県熊本市保田窪本町","2012-03-01 09:37:28.000000"
"860-0811","熊本県熊本市本荘","2012-03-01 09:37:28.000000"
"860-0816","熊本県熊本市本荘町","2012-03-01 09:37:28.000000"
